doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
pt/nt/44/nt_4419_1,14,27,27,1,48.87405776977539,10,17,17
pt/nt/44/nt_4419_1,19,35,36,1,21.853580474853516,0,1,2
pt/nt/44/nt_4419_1,24,47,47,1,61.35992431640625,14,27,27
pt/nt/44/nt_4419_1,24,47,47,2,53.05595397949219,10,17,17
pt/nt/44/nt_4419_1,29,61,61,1,50.323036193847656,14,27,27
pt/nt/44/nt_4419_1,29,61,61,2,48.30297088623047,10,17,17
pt/nt/44/nt_4419_1,29,61,61,3,32.8387451171875,24,47,47
pt/nt/44/nt_4419_1,31,63,63,1,52.420658111572266,29,61,61
pt/nt/44/nt_4419_1,31,63,63,2,49.64595413208008,14,27,27
pt/nt/44/nt_4419_1,31,63,63,3,41.35579299926758,10,17,17
pt/nt/44/nt_4419_1,31,63,63,4,40.40398406982422,24,47,47
pt/nt/44/nt_4419_1,37,67,67,1,50.1568717956543,29,61,61
pt/nt/44/nt_4419_1,37,67,67,2,48.99101257324219,14,27,27
pt/nt/44/nt_4419_1,37,67,67,3,46.865943908691406,31,63,63
pt/nt/44/nt_4419_1,37,67,67,4,40.06816864013672,10,17,17
pt/nt/44/nt_4419_1,37,67,67,5,39.4005126953125,24,47,47
pt/nt/44/nt_4419_1,39,72,73,1,45.28171920776367,13,24,25
pt/nt/44/nt_4419_1,47,96,97,1,25.57452392578125,19,35,36
pt/nt/44/nt_4419_1,47,96,97,2,6.388176918029785,0,1,2
pt/nt/44/nt_4419_1,48,102,102,1,38.053462982177734,45,94,97
pt/nt/44/nt_4419_1,48,102,102,2,1.1887092590332031,47,96,97
pt/nt/44/nt_4419_1,55,116,117,1,11.452219009399414,19,35,36
pt/nt/44/nt_4419_1,55,116,117,2,6.87766170501709,47,96,97
pt/nt/44/nt_4419_1,55,116,117,3,3.7216148376464844,0,1,2
pt/nt/44/nt_4419_1,56,120,120,1,39.1364860534668,50,107,108
pt/nt/44/nt_4419_1,56,120,120,2,1.0745773315429688,25,52,61
pt/nt/44/nt_4419_1,57,122,122,1,35.0849609375,52,110,113
pt/nt/44/nt_4419_1,61,127,127,1,28.44502830505371,57,122,122
pt/nt/44/nt_4419_1,61,127,127,2,26.785383224487305,52,110,113
pt/nt/44/nt_4419_1,62,129,129,1,45.673805236816406,61,127,127
pt/nt/44/nt_4419_1,62,129,129,2,35.91141891479492,57,122,122
pt/nt/44/nt_4419_1,62,129,129,3,28.285423278808594,52,110,113
pt/nt/44/nt_4419_1,68,137,138,1,52.868038177490234,55,116,117
pt/nt/44/nt_4419_1,68,137,138,2,23.56463050842285,19,35,36
pt/nt/44/nt_4419_1,68,137,138,3,13.782584190368652,47,96,97
pt/nt/44/nt_4419_1,68,137,138,4,5.354736328125,0,1,2
pt/nt/44/nt_4419_1,69,142,143,1,45.09688949584961,68,137,138
pt/nt/44/nt_4419_1,69,142,143,2,43.55946731567383,55,116,117
pt/nt/44/nt_4419_1,69,142,143,3,21.70355224609375,19,35,36
pt/nt/44/nt_4419_1,69,142,143,4,16.454437255859375,47,96,97
pt/nt/44/nt_4419_1,69,142,143,5,9.365175247192383,0,1,2
pt/nt/44/nt_4419_1,70,146,146,1,30.114709854125977,61,127,127
pt/nt/44/nt_4419_1,70,146,146,2,23.51158905029297,52,110,113
pt/nt/44/nt_4419_1,70,146,146,3,21.93892478942871,57,122,122
pt/nt/44/nt_4419_1,70,146,146,4,18.83818244934082,62,129,129
pt/nt/44/nt_4419_1,73,151,152,1,44.046993255615234,69,142,143
pt/nt/44/nt_4419_1,73,151,152,2,31.89569091796875,68,137,138
pt/nt/44/nt_4419_1,73,151,152,3,28.089187622070312,55,116,117
pt/nt/44/nt_4419_1,73,151,152,4,5.910917282104492,47,96,97
pt/nt/44/nt_4419_1,73,151,152,5,3.036836624145508,19,35,36
pt/nt/44/nt_4419_1,75,162,162,1,48.67740249633789,73,151,152
pt/nt/44/nt_4419_1,75,162,162,2,44.814247131347656,69,142,143
pt/nt/44/nt_4419_1,75,162,162,3,31.715538024902344,68,137,138
pt/nt/44/nt_4419_1,75,162,162,4,26.802852630615234,55,116,117
pt/nt/44/nt_4419_1,75,162,162,5,1.7651729583740234,0,1,2
pt/nt/44/nt_4419_1,78,178,182,1,13.23850154876709,76,170,174
pt/nt/44/nt_4419_1,79,180,182,1,20.752300262451172,77,172,174
pt/nt/44/nt_4419_1,80,186,186,1,18.003612518310547,76,170,174
pt/nt/44/nt_4419_1,80,186,186,2,15.595794677734375,78,178,182
pt/nt/44/nt_4419_1,82,198,199,1,27.005659103393555,69,142,143
pt/nt/44/nt_4419_1,82,198,199,2,26.968212127685547,68,137,138
pt/nt/44/nt_4419_1,82,198,199,3,26.929065704345703,55,116,117
pt/nt/44/nt_4419_1,82,198,199,4,26.780691146850586,75,162,162
pt/nt/44/nt_4419_1,82,198,199,5,18.220897674560547,73,151,152
pt/nt/44/nt_4419_1,83,204,204,1,57.579917907714844,81,194,196
pt/nt/44/nt_4419_1,86,209,213,1,15.871548652648926,82,198,199
pt/nt/44/nt_4419_1,89,218,220,1,31.387840270996094,77,172,174
pt/nt/44/nt_4419_1,89,218,220,2,28.96784019470215,79,180,182
pt/nt/44/nt_4419_1,94,229,232,1,31.525768280029297,80,186,186
pt/nt/44/nt_4419_1,94,229,232,2,9.031716346740723,76,170,174
pt/nt/44/nt_4419_1,94,229,232,3,5.580892562866211,78,178,182
pt/nt/44/nt_4419_1,95,234,234,1,30.698251724243164,87,215,215
pt/nt/44/nt_4419_1,97,237,237,1,18.835262298583984,89,218,220
pt/nt/44/nt_4419_1,97,237,237,2,3.1378116607666016,79,180,182
pt/nt/44/nt_4419_1,102,240,240,1,47.60362243652344,94,229,232
pt/nt/44/nt_4419_1,102,240,240,2,27.169105529785156,80,186,186
pt/nt/44/nt_4419_1,102,240,240,3,12.552578926086426,78,178,182
pt/nt/44/nt_4419_1,102,240,240,4,11.01333999633789,76,170,174
pt/nt/44/nt_4419_1,105,248,248,1,4.188077926635742,90,221,221
pt/nt/44/nt_4419_1,106,251,251,1,35.20168685913086,82,198,199
pt/nt/44/nt_4419_1,106,251,251,2,34.1160888671875,86,209,213
pt/nt/44/nt_4419_1,106,251,251,3,14.760357856750488,75,162,162
pt/nt/44/nt_4419_1,106,251,251,4,11.454845428466797,55,116,117
pt/nt/44/nt_4419_1,106,251,251,5,7.861625671386719,69,142,143
pt/nt/44/nt_4419_1,107,256,256,1,47.43865203857422,106,251,251
pt/nt/44/nt_4419_1,107,256,256,2,33.20008087158203,82,198,199
pt/nt/44/nt_4419_1,107,256,256,3,31.922744750976562,86,209,213
pt/nt/44/nt_4419_1,107,256,256,4,10.115979194641113,75,162,162
pt/nt/44/nt_4419_1,107,256,256,5,9.232795715332031,55,116,117
pt/nt/44/nt_4419_1,108,262,262,1,49.932586669921875,107,256,256
pt/nt/44/nt_4419_1,108,262,262,2,46.76639175415039,106,251,251
pt/nt/44/nt_4419_1,108,262,262,3,32.52596664428711,82,198,199
pt/nt/44/nt_4419_1,108,262,262,4,31.32182502746582,86,209,213
pt/nt/44/nt_4419_1,108,262,262,5,10.10273551940918,75,162,162
pt/nt/44/nt_4419_1,109,269,269,1,27.333250045776367,107,256,256
pt/nt/44/nt_4419_1,109,269,269,2,25.68157386779785,106,251,251
pt/nt/44/nt_4419_1,109,269,269,3,24.78714942932129,108,262,262
pt/nt/44/nt_4419_1,109,269,269,4,11.88861083984375,86,209,213
pt/nt/44/nt_4419_1,109,269,269,5,8.660143852233887,82,198,199
pt/nt/44/nt_4419_1,112,276,276,1,57.2011604309082,111,271,272
pt/nt/44/nt_4419_1,112,276,276,2,6.897238731384277,109,269,269
pt/nt/44/nt_4419_1,112,276,276,3,5.673722267150879,107,256,256
pt/nt/44/nt_4419_1,112,276,276,4,3.178966522216797,106,251,251
pt/nt/44/nt_4419_1,112,276,276,5,1.811385154724121,108,262,262
pt/nt/44/nt_4419_1,114,283,284,1,24.216167449951172,94,229,232
pt/nt/44/nt_4419_1,114,283,284,2,20.14211654663086,102,240,240
pt/nt/44/nt_4419_1,114,283,284,3,17.494028091430664,80,186,186
pt/nt/44/nt_4419_1,114,283,284,4,4.175107002258301,76,170,174
pt/nt/44/nt_4419_1,114,283,284,5,2.2285499572753906,78,178,182
pt/nt/44/nt_4419_1,115,286,286,1,55.42605209350586,111,271,272
pt/nt/44/nt_4419_1,115,286,286,2,54.15843200683594,112,276,276
pt/nt/44/nt_4419_1,115,286,286,3,6.481995582580566,109,269,269
pt/nt/44/nt_4419_1,115,286,286,4,3.382035255432129,107,256,256
pt/nt/44/nt_4419_1,115,286,286,5,0.3722419738769531,108,262,262
pt/nt/44/nt_4419_1,116,292,292,1,48.86048889160156,114,283,284
pt/nt/44/nt_4419_1,116,292,292,2,46.60272216796875,94,229,232
pt/nt/44/nt_4419_1,116,292,292,3,42.75448989868164,102,240,240
pt/nt/44/nt_4419_1,116,292,292,4,25.81365394592285,80,186,186
pt/nt/44/nt_4419_1,116,292,292,5,13.197408676147461,78,178,182
pt/nt/44/nt_4419_1,117,292,293,1,28.65728759765625,93,226,232
pt/nt/44/nt_4419_1,129,315,315,1,38.48219680786133,125,306,308
pt/nt/44/nt_4419_1,132,322,322,1,33.8858642578125,126,306,315
pt/nt/44/nt_4419_1,134,326,327,1,46.476905822753906,122,297,299
pt/nt/44/nt_4419_1,135,330,330,1,41.572566986083984,132,322,322
